Datetime,Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,month,dayofweek,quarter,is_weekend
2006-12-24 18:00:00,0.08078210869841627,0.6829280975834422,0.07998672419515435,0.0,0.017374517374517374,0.0,18,24,12,6,4,1
2006-12-24 19:00:00,0.06993910967322661,0.6946728770623949,0.0670428144706273,0.0,0.0,0.0,19,24,12,6,4,1
2006-12-24 20:00:00,0.07419154316714464,0.7179618610386829,0.07235313640889479,0.0,0.0,0.0,20,24,12,6,4,1
2006-12-24 21:00:00,0.0762965683850642,0.7298106423599506,0.07467640225688683,0.0,0.016891891891891893,0.0,21,24,12,6,4,1
2006-12-24 22:00:00,0.07539239647938062,0.7819601375795813,0.07301692665117823,0.0,0.0,0.0,22,24,12,6,4,1
2006-12-24 23:00:00,0.07678397355297174,0.7692199118955827,0.07517424493859942,0.0,0.013030888030888031,0.0,23,24,12,6,4,1
2006-12-25 00:00:00,0.18554596442648658,0.8144235697889499,0.18138068370394955,0.0,0.004343629343629344,0.14924114671163577,0,25,12,0,4,0
2006-12-25 01:00:00,0.22945481259624484,0.8397405896904466,0.2203783604381016,0.0,0.0,0.5843170320404723,1,25,12,0,4,0
2006-12-25 02:00:00,0.06654140118390008,0.9935073135581263,0.06671091934948556,0.0,0.017374517374517374,0.0,2,25,12,0,4,0
2006-12-25 03:00:00,0.09874546148086405,0.985551172620772,0.09442416196481912,0.0,0.0,0.0,3,25,12,0,4,0
2006-12-25 04:00:00,0.0963508186994052,0.9950227689747653,0.09176900099568537,0.0,0.0,0.0,4,25,12,0,4,0
2006-12-25 05:00:00,0.10513117556475426,0.9854545994814767,0.09990043146365747,0.0,0.01785714285714286,0.0,5,25,12,0,4,0
2006-12-25 06:00:00,0.029682268341268383,0.9394932138797891,0.029206770660471296,0.0,0.0,0.0,6,25,12,0,4,0
2006-12-25 07:00:00,0.11422234152268199,0.7825841486334912,0.11334218386989714,0.0,0.004343629343629344,0.016863406408094434,7,25,12,0,4,0
2006-12-25 08:00:00,0.5270545187403755,0.7383239360240097,0.5121141719216726,0.0,0.01254826254826255,0.5370994940978078,8,25,12,0,4,0
2006-12-25 09:00:00,0.2902109263523727,0.8180413481610245,0.2799535346830402,0.0,0.0,0.0,9,25,12,0,4,0
2006-12-25 10:00:00,0.379681561956967,0.7346690141368235,0.36906737470959183,0.0,0.016891891891891893,0.0,10,25,12,0,4,0
2006-12-25 11:00:00,0.6025670005509797,0.7062913685899588,0.5929306339196814,0.25043859649122807,0.0,0.593591905564924,11,25,12,0,4,0
2006-12-25 12:00:00,0.5871183758812144,0.6782331572730715,0.5916030534351144,0.5815789473684211,0.0,0.22934232715008432,12,25,12,0,4,0
2006-12-25 13:00:00,0.42589322294901316,0.7332427031564563,0.4283106538333886,0.36491228070175435,0.01640926640926641,0.0,13,25,12,0,4,0
2006-12-25 14:00:00,0.35172287131090796,0.8770698223797115,0.3445071357451045,0.14385964912280702,0.0,0.25885328836424953,14,25,12,0,4,0
2006-12-25 15:00:00,0.3425257477077829,0.8914963636498712,0.332227016262861,0.15307017543859647,0.010135135135135136,0.48482293423271505,15,25,12,0,4,0
2006-12-25 16:00:00,0.7536202195442407,0.7069228083468921,0.7469299701294391,0.6206140350877193,0.006756756756756757,0.0,16,25,12,0,4,0
2006-12-25 17:00:00,0.40045632425864963,0.6014797976421313,0.3987719880517756,0.08114035087719298,0.0,0.22091062394603708,17,25,12,0,4,0
2006-12-25 18:00:00,0.48720738030318,0.626447668501557,0.47958845004978423,0.0,0.12548262548262548,0.3288364249578415,18,25,12,0,4,0
2006-12-25 19:00:00,0.3190384696890496,0.6906168052119792,0.31231330899435783,0.0,0.13947876447876448,0.0,19,25,12,0,4,0
2006-12-25 20:00:00,0.39270728847322095,0.7087056970723484,0.3840026551609691,0.0,0.001447876447876448,0.3128161888701518,20,25,12,0,4,0
2006-12-25 21:00:00,0.7356215475467273,0.5670254730226656,0.7271822104215069,0.19122807017543858,0.48069498069498073,0.881956155143339,21,25,12,0,4,0
2006-12-25 22:00:00,0.8159303787632622,0.5315682734951306,0.8091603053435115,0.24122807017543857,0.04295366795366796,0.2875210792580101,22,25,12,0,4,0
2006-12-25 23:00:00,0.5230563835949309,0.7748211539747274,0.503650846332559,0.0,0.03571428571428572,0.0,23,25,12,0,4,0
2006-12-26 00:00:00,0.4874616786516536,0.8393468684302423,0.46415532691669426,0.0,0.005308880308880309,0.0,0,26,12,1,4,0
2006-12-26 01:00:00,0.48287724453611747,0.6944277298626442,0.46764022568868235,0.0,0.0222007722007722,0.0,1,26,12,1,4,0
2006-12-26 02:00:00,0.48463614144639244,0.8577106223024522,0.4610023232658479,0.0,0.005308880308880309,0.0,2,26,12,1,4,0
2006-12-26 03:00:00,0.49271717785343927,0.8773818279066656,0.4683040159309658,0.0,0.004826254826254826,0.0,3,26,12,1,4,0
2006-12-26 04:00:00,0.6078790104968708,0.848788749972142,0.5808164619980086,0.0,0.022683397683397683,0.4468802698145026,4,26,12,1,4,0
2006-12-26 05:00:00,0.47971970670923814,0.784032745722925,0.45934284766013944,0.0,0.0009652509652509653,0.0,5,26,12,1,4,0
2006-12-26 06:00:00,0.4798186005114222,0.783156158766241,0.46083637570527713,0.0,0.00723938223938224,0.0,6,26,12,1,4,0
2006-12-26 07:00:00,0.6262308746450418,0.5966065684592134,0.6150016594756056,0.0,0.009652509652509652,0.12141652613827993,7,26,12,1,4,0
2006-12-26 08:00:00,0.475099953378636,0.5890292913760184,0.46764022568868235,0.0,0.0,0.6349072512647556,8,26,12,1,4,0
2006-12-26 09:00:00,0.7249763361259058,0.5104781856135734,0.7180550945901095,0.0,0.2582046332046332,0.7588532883642496,9,26,12,1,4,0
2006-12-26 10:00:00,0.8302629162369495,0.513345664980351,0.8207766345834715,0.0,0.0,0.8735244519392917,10,26,12,1,4,0
2006-12-26 11:00:00,0.476710509585635,0.5948088223277104,0.46813806837039496,0.0,0.0,0.8870151770657674,11,26,12,1,4,0
2006-12-26 12:00:00,0.4960301202266081,0.6052907222927963,0.48937935612346495,0.0,0.01640926640926641,0.8887015177065767,12,26,12,1,4,0
2006-12-26 13:00:00,0.585479564302163,0.6162777740634269,0.577995353468304,0.0,0.0,0.8895446880269814,13,26,12,1,4,0
2006-12-26 14:00:00,0.784637554214995,0.7796200961274184,0.7628609359442415,0.0,0.7355212355212355,0.9173693086003373,14,26,12,1,4,0
2006-12-26 15:00:00,0.5309749516126754,0.8682370944856732,0.5101228011948225,0.0,0.01833976833976834,0.9308600337268128,15,26,12,1,4,0
2006-12-26 16:00:00,0.7040673608069733,0.683834399352218,0.691503484898772,0.0,0.012065637065637066,0.9013490725126475,16,26,12,1,4,0
2006-12-26 17:00:00,0.6820140429199101,0.5365009323022303,0.6749087288416861,0.0,0.0222007722007722,0.8768971332209106,17,26,12,1,4,0
2006-12-26 18:00:00,0.65631578203806,0.6056175852257955,0.6447062728177896,0.0,0.004826254826254826,0.8878583473861721,18,26,12,1,4,0
2006-12-26 19:00:00,0.6162849836825226,0.6070290388001158,0.6050448058413541,0.0,0.010617760617760617,0.8887015177065767,19,26,12,1,4,0
2006-12-26 20:00:00,0.7049362134975912,0.6730776373752914,0.6933289080650514,0.21973684210526315,0.01640926640926641,0.8988195615514334,20,26,12,1,4,0
2006-12-26 21:00:00,0.5370781119760394,0.669400429379035,0.5297046133421839,0.2513157894736842,0.004826254826254826,0.8271500843170321,21,26,12,1,4,0
2006-12-26 22:00:00,0.156732548775836,0.836078239100237,0.16229671423830072,0.0,0.017374517374517374,0.0,22,26,12,1,4,0
2006-12-26 23:00:00,0.13651583007219245,0.9213894646133731,0.1408894789246598,0.0,0.0,0.0,23,26,12,1,4,0
2006-12-27 00:00:00,0.07607052540864331,0.973776678329731,0.08513109857285098,0.0,0.0,0.0,0,27,12,2,4,0
2006-12-27 01:00:00,0.07829563595778646,0.9735686746450956,0.0916030534351145,0.0,0.016891891891891893,0.0,1,27,12,2,4,0
2006-12-27 02:00:00,0.0753358857352754,0.9998365685335013,0.08413541320942583,0.0,0.0,0.0,2,27,12,2,4,0
2006-12-27 03:00:00,0.0678411482983202,0.9866877641832517,0.0776634583471623,0.0,0.004826254826254826,0.0,3,27,12,2,4,0
2006-12-27 04:00:00,0.07417741548111835,0.9702554730969517,0.086292731496847,0.0,0.01254826254826255,0.0,4,27,12,2,4,0
2006-12-27 05:00:00,0.1933797663280731,0.906502343755804,0.19366080318619316,0.0,0.0,0.5008431703204047,5,27,12,2,4,0
2006-12-27 06:00:00,0.07425511775426302,0.9617867516510294,0.08546299369399268,0.0,0.013513513513513514,0.0,6,27,12,2,4,0
2006-12-27 07:00:00,0.40561292965825124,0.6644603418689137,0.40590773315632256,0.0,0.0033783783783783786,0.23861720067453626,7,27,12,2,4,0
2006-12-27 08:00:00,0.4324625969512452,0.6515789708274831,0.4215068038499834,0.0,0.0,0.897133220910624,8,27,12,2,4,0
2006-12-27 09:00:00,0.46726615147704953,0.654186445588465,0.45635579156986394,0.0,0.01640926640926641,0.8962900505902192,9,27,12,2,4,0
2006-12-27 10:00:00,0.4647231679923145,0.5826554641825084,0.4561898440092931,0.0,0.0,0.8844856661045531,10,27,12,2,4,0
2006-12-27 11:00:00,0.252518260034189,0.6364021305520282,0.24427480916030533,0.0,0.0,0.8929173693086003,11,27,12,2,4,0
2006-12-27 12:00:00,0.20225195315259312,0.6682192655984203,0.19963491536674413,0.0,0.016891891891891893,0.6492411467116358,12,27,12,2,4,0
2006-12-27 13:00:00,0.029703459870307838,0.7680313194119446,0.034517092598738794,0.0,0.0,0.0,13,27,12,2,4,0
2006-12-27 14:00:00,0.029632821440176305,0.8646044587075554,0.035180882841022235,0.0,0.0009652509652509653,0.0,14,27,12,2,4,0
2006-12-27 15:00:00,0.044332678750547444,0.8853602549530866,0.05293727182210421,0.0,0.01592664092664093,0.0,15,27,12,2,4,0
2006-12-27 16:00:00,0.0366189621801845,0.899816511035338,0.04098904746100232,0.0,0.0,0.0,16,27,12,2,4,0
2006-12-27 17:00:00,0.07994857522286423,0.6774605721587079,0.08330567540657154,0.0,0.009652509652509652,0.0,17,27,12,2,4,0
2006-12-27 18:00:00,0.36034075978695446,0.5587053256371988,0.3564553601062064,0.0,0.00723938223938224,0.0,18,27,12,2,4,0
2006-12-27 19:00:00,0.34166395886017825,0.6141680224049679,0.3415200796548291,0.0,0.0,0.0,19,27,12,2,4,0
2006-12-27 20:00:00,0.47238037381857223,0.7241722567656907,0.4590109525389976,0.0,0.016891891891891893,0.8878583473861721,20,27,12,2,4,0
2006-12-27 21:00:00,0.2555133294717658,0.7531293411483286,0.24610023232658482,0.0,0.0,0.034569983136593596,21,27,12,2,4,0
2006-12-27 22:00:00,0.20333272113360554,0.7553728094611962,0.19764354463989375,0.0,0.0,0.0,22,27,12,2,4,0
2006-12-27 23:00:00,0.048634559145557546,0.9055514697688931,0.058579488881513445,0.0,0.01640926640926641,0.0,23,27,12,2,4,0
2006-12-28 00:00:00,0.18956529110097053,0.7955695215172387,0.1870229007633588,0.0,0.0,0.612141652613828,0,28,12,3,4,0
2006-12-28 01:00:00,0.032578443976661056,0.8677096565710603,0.03800199137072685,0.0,0.0019305019305019305,0.0,1,28,12,3,4,0
2006-12-28 02:00:00,0.04072305497082632,0.9890575204475063,0.048290740126120155,0.0,0.014961389961389963,0.0,2,28,12,3,4,0
2006-12-28 03:00:00,0.03704279276097368,0.999219986182613,0.04198473282442748,0.0,0.0,0.0,3,28,12,3,4,0
2006-12-28 04:00:00,0.039437435542432495,0.986346043844204,0.04663126452041157,0.0,0.010135135135135136,0.0,4,28,12,3,4,0
2006-12-28 05:00:00,0.03505078903126456,0.9401692258548575,0.03999336209757717,0.0,0.006756756756756757,0.0,5,28,12,3,4,0
2006-12-28 06:00:00,0.03572185411751408,0.971510923907795,0.03999336209757717,0.0,0.0,0.0,6,28,12,3,4,0
2006-12-28 07:00:00,0.1948207903027563,0.7884231092093632,0.19764354463989375,0.0,0.01640926640926641,0.10286677908937605,7,28,12,3,4,0
2006-12-28 08:00:00,0.5110831696876368,0.6570539249552425,0.49983405243942913,0.2732456140350877,0.0,0.897133220910624,8,28,12,3,4,0
2006-12-28 09:00:00,0.2537756240905302,0.7487984072860723,0.25207434450713573,0.23728070175438598,0.0,0.42411467116357504,9,28,12,3,4,0
2006-12-28 10:00:00,0.042821016345732724,0.7471566639180462,0.051609691337537345,0.0,0.01640926640926641,0.0,10,28,12,3,4,0
2006-12-28 11:00:00,0.03304465761552915,0.7421422893776981,0.03916362429472288,0.0,0.0,0.0,11,28,12,3,4,0
2006-12-28 12:00:00,0.03115154768800418,0.7199824682608682,0.03717225356787256,0.0,0.0,0.0,12,28,12,3,4,0
2006-12-28 13:00:00,0.12177358970374241,0.7848944752735623,0.12396282774643214,0.0,0.016891891891891893,0.08263069139966273,13,28,12,3,4,0
2006-12-28 14:00:00,0.35698543435570684,0.7813806987438063,0.34749419183538,0.0,0.0,0.918212478920742,14,28,12,3,4,0
2006-12-28 15:00:00,0.3073478095022816,0.8229591495620774,0.29538665781613005,0.0,0.002413127413127413,0.924114671163575,15,28,12,3,4,0
2006-12-28 16:00:00,0.3040913778732181,0.7728376902676555,0.2927314968469964,0.0,0.01447876447876448,0.9156829679595279,16,28,12,3,4,0
2006-12-28 17:00:00,0.4892135117189155,0.5090890181483232,0.48689014271490205,0.0,0.0,0.872681281618887,17,28,12,3,4,0
2006-12-28 18:00:00,0.5088863145105462,0.5765342128917705,0.5053103219382675,0.0,0.06322393822393822,0.8844856661045531,18,28,12,3,4,0
2006-12-28 19:00:00,0.5627763728578895,0.5154851314508999,0.5605708596083636,0.0,0.16312741312741313,0.22259696458684655,19,28,12,3,4,0
2006-12-28 20:00:00,0.4164347371544015,0.6323757735137026,0.4110521075340192,0.0008771929824561403,0.03812741312741313,0.1087689713322091,20,28,12,3,4,0
2006-12-28 21:00:00,0.8158950595481965,0.5107976198435527,0.8114835711915035,0.2802631578947368,0.569980694980695,0.7715008431703204,21,28,12,3,4,0
2006-12-28 22:00:00,0.6548606303773504,0.77577202796164,0.6362429472286757,0.17017543859649123,0.5646718146718147,0.0,22,28,12,3,4,0
2006-12-28 23:00:00,0.4253846262520661,0.9200374406632346,0.4259873879853966,0.0,0.30405405405405406,0.0,23,28,12,3,4,0
2006-12-29 00:00:00,0.2723817865871749,0.9118138664170612,0.2952207102555593,0.0,0.01833976833976834,0.0,0,29,12,4,4,0
2006-12-29 01:00:00,0.3963169122529421,0.887789440841523,0.40839694656488557,0.0,0.010135135135135136,0.45868465430016864,1,29,12,4,4,0
2006-12-29 02:00:00,0.4296865066470763,0.9868957678678889,0.4200132758048456,0.0,0.01640926640926641,0.0,2,29,12,4,4,0
2006-12-29 03:00:00,0.49348007289885987,0.9035902921708896,0.46714238300696975,0.0,0.005308880308880309,0.0,3,29,12,4,4,0
2006-12-29 04:00:00,0.49745701651526486,0.8912660738561655,0.472784600066379,0.0,0.02171814671814672,0.0,4,29,12,4,4,0
2006-12-29 05:00:00,0.47937357840159356,0.7834310207780835,0.4600066379024229,0.0,0.004826254826254826,0.0,5,29,12,4,4,0
2006-12-29 06:00:00,0.49056270573442773,0.9013096803429086,0.4653169598406903,0.0,0.002895752895752896,0.0,6,29,12,4,4,0
2006-12-29 07:00:00,0.7495302544396253,0.591644194840022,0.7379688018586126,0.0,0.01592664092664093,0.5994940978077572,7,29,12,4,4,0
2006-12-29 08:00:00,0.7555910317449105,0.6074079026542751,0.7392963823431795,0.0,0.0,0.6323777403035413,8,29,12,4,4,0
2006-12-29 09:00:00,0.7016303349674357,0.6165452073722459,0.6853634251576503,0.0,0.00916988416988417,0.8912310286677909,9,29,12,4,4,0
2006-12-29 10:00:00,0.48709435881496965,0.7082376887819173,0.4722867573846664,0.0,0.006756756756756757,0.9055649241146712,10,29,12,4,4,0
2006-12-29 11:00:00,0.26810816156421735,0.6721267633883805,0.260039827414537,0.0,0.0,0.8988195615514334,11,29,12,4,4,0
2006-12-29 12:00:00,0.30340618510094225,0.6244716334975084,0.2972120809824095,0.0,0.01592664092664093,0.8920741989881956,12,29,12,4,4,0
2006-12-29 13:00:00,0.33595637370555076,0.6902453700608415,0.3297378028542981,0.0,0.0,0.9021922428330522,13,29,12,4,4,0
2006-12-29 14:00:00,0.2743243434157919,0.786201927005564,0.2646863591105211,0.0,0.0,0.918212478920742,14,29,12,4,4,0
2006-12-29 15:00:00,0.10682649788791093,0.823828307815738,0.11616329239960171,0.0,0.01640926640926641,0.23018549747048903,15,29,12,4,4,0
2006-12-29 16:00:00,0.041083310964497105,0.6820440819237383,0.04978426817125789,0.0,0.0,0.0,16,29,12,4,4,0
2006-12-29 17:00:00,0.16283570913920006,0.40192997704530775,0.16943245934284767,0.0,0.005308880308880309,0.0,17,29,12,4,4,0
2006-12-29 18:00:00,0.37480044643487836,0.3015830566141471,0.3820112844341189,0.0,0.24324324324324326,0.0,18,29,12,4,4,0
2006-12-29 19:00:00,0.35333342751790686,0.36165154925601506,0.35462993693992695,0.0,0.012065637065637066,0.25885328836424953,19,29,12,4,4,0
2006-12-29 20:00:00,0.6875167766271562,0.33313275835172007,0.6963159641553269,0.5491228070175438,0.016891891891891893,0.46627318718381117,20,29,12,4,4,0
2006-12-29 21:00:00,0.8052004012262831,0.32094225669140464,0.8078327248589445,0.0,0.7031853281853283,0.4645868465430017,21,29,12,4,4,0
2006-12-29 22:00:00,0.6997725442549764,0.5080935719432755,0.6931629605044806,0.0,0.6177606177606177,0.872681281618887,22,29,12,4,4,0
2006-12-29 23:00:00,0.22053317887063273,0.77259997177093,0.22436110189180222,0.0,0.3079150579150579,0.16104553119730183,23,29,12,4,4,0
2006-12-30 00:00:00,0.03617394007035586,0.7419937153172427,0.041818785263856614,0.0,0.01785714285714286,0.0,0,30,12,5,4,1
2006-12-30 01:00:00,0.04053939505248434,0.7130440596376282,0.05011616329239961,0.0,0.022683397683397683,0.0,1,30,12,5,4,1
2006-12-30 02:00:00,0.032938699970331844,0.951081990595263,0.03833388649186857,0.0,0.004826254826254826,0.0,2,30,12,5,4,1
2006-12-30 03:00:00,0.03851913595072262,0.9378588992147865,0.04596747427812811,0.0,0.01447876447876448,0.0,3,30,12,5,4,1
2006-12-30 04:00:00,0.03749487871381546,0.93157421645755,0.04447394623299038,0.0,0.013513513513513514,0.0,4,30,12,5,4,1
2006-12-30 05:00:00,0.032599635505700525,0.8603255257664575,0.03800199137072685,0.0,0.004826254826254826,0.0,5,30,12,5,4,1
2006-12-30 06:00:00,0.16588022547786896,0.9278227214310668,0.1627945569200133,0.0,0.020752895752895753,0.49241146711635747,6,30,12,5,4,1
2006-12-30 07:00:00,0.028092903663308983,0.8196608054199821,0.03318951211417193,0.0,0.0,0.0,7,30,12,5,4,1
2006-12-30 08:00:00,0.29468940282271167,0.7555065261156049,0.29638234317955525,0.0,0.008204633204633206,0.0,8,30,12,5,4,1
2006-12-30 09:00:00,0.6089950976929488,0.6563407694650589,0.5987387985396614,0.0,0.22249034749034752,0.7470489038785836,9,30,12,5,4,1
2006-12-30 10:00:00,0.783056227703223,0.4543515164928742,0.7840221110818636,0.33257713248638837,0.558181334043403,0.8643949526080129,10,30,12,5,4,1
2006-12-30 11:00:00,0.7312843479366514,0.452586302957366,0.7329903750414869,0.0,0.7113899613899614,0.863406408094435,11,30,12,5,4,1
2006-12-30 12:00:00,0.5780201460802734,0.5479411349572487,0.5735147693328908,0.0,0.4189189189189189,0.8794266441821248,12,30,12,5,4,1
2006-12-30 13:00:00,0.45671277001539917,0.6464457370387713,0.4530368403584467,0.0,0.3421814671814672,0.8946037099494099,13,30,12,5,4,1
2006-12-30 14:00:00,0.3530367461113544,0.698810664646059,0.34782608695652173,0.0,0.01785714285714286,0.9038785834738617,14,30,12,5,4,1
2006-12-30 15:00:00,0.4928160716556236,0.6967974861268971,0.48738798539661465,0.0,0.02364864864864865,0.903035413153457,15,30,12,5,4,1
2006-12-30 16:00:00,0.8119675628328836,0.5843640658777396,0.8050116163292399,0.0,0.7094594594594595,0.8844856661045531,16,30,12,5,4,1
2006-12-30 17:00:00,0.5195739089894466,0.4107181327212093,0.5267175572519084,0.0,0.03137065637065637,0.857504215851602,17,30,12,5,4,1
2006-12-30 18:00:00,0.7669355636240339,0.29800242175718594,0.7746432127447725,0.14912280701754385,0.0,0.8389544688026981,18,30,12,5,4,1
2006-12-30 19:00:00,0.7244536117429325,0.33015384843960227,0.7286757384666445,0.40307017543859647,0.016891891891891893,0.8440134907251265,19,30,12,5,4,1
2006-12-30 20:00:00,0.6088326293036463,0.3870057126726252,0.6088615997344838,0.22587719298245615,0.0,0.5784148397976392,20,30,12,5,4,1
2006-12-30 21:00:00,0.40560586581523805,0.5494863051859777,0.40590773315632256,0.24780701754385961,0.009652509652509652,0.0,21,30,12,5,4,1
2006-12-30 22:00:00,0.132475311868669,0.6522698402085982,0.14205111184865585,0.0,0.007722007722007722,0.0,22,30,12,5,4,1
2006-12-30 23:00:00,0.12422474322930646,0.709463424780667,0.13242615333554597,0.0,0.0,0.0,23,30,12,5,4,1
2006-12-31 00:00:00,0.11702668719890369,0.7854739141093354,0.12827746432127446,0.0,0.016891891891891893,0.0,0,31,12,6,4,1
2006-12-31 01:00:00,0.12548917112866081,0.7164389769190205,0.13541320942582147,0.0,0.0,0.0,1,31,12,6,4,1
2006-12-31 02:00:00,0.12671121596993629,0.9254455364637888,0.1408894789246598,0.0,0.016891891891891893,0.0,2,31,12,6,4,1
2006-12-31 03:00:00,0.13871268524928299,0.8890077481372547,0.15366744108861602,0.0,0.0,0.0,3,31,12,6,4,1
2006-12-31 04:00:00,0.24450079821426046,0.8122172449911975,0.2485894457351477,0.0,0.0009652509652509653,0.433389544688027,4,31,12,6,4,1
2006-12-31 05:00:00,0.19639602729468938,0.7796572396425319,0.20361765682044475,0.0,0.01592664092664093,0.25042158516020235,5,31,12,6,4,1
2006-12-31 06:00:00,0.49718859048076514,0.7396536738650799,0.48655824759376043,0.0,0.0,0.0,6,31,12,6,4,1
2006-12-31 07:00:00,0.6762287554921378,0.6449228529191089,0.6637902422834384,0.0,0.01640926640926641,0.18296795952782463,7,31,12,6,4,1
2006-12-31 08:00:00,0.8294858935055027,0.5963094203383044,0.8151344175240625,0.0,0.0,0.48819561551433394,8,31,12,6,4,1
