Datetime,Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,month,dayofweek,quarter,is_weekend
2007-07-10,0.6272194444444444,239.98305555555555,2.770138888888889,0.04652777777777778,1.5375,3.2159722222222222,0,10,7,1,3,0
2007-07-11,0.5016333333333333,241.0300347222222,2.1994444444444445,0.7041666666666667,0.44930555555555557,3.6694444444444443,0,11,7,2,3,0
2007-07-12,0.7380583333333334,240.76461805555556,3.21375,0.7145833333333333,1.7534722222222223,4.457638888888889,0,12,7,3,3,0
2007-07-13,0.5512333333333334,240.85480555555554,2.449027777777778,0.0,0.4395833333333333,3.0743055555555556,0,13,7,4,3,0
2007-07-14,0.8945236111111111,241.29188194444444,3.8940277777777776,2.6104166666666666,1.3215277777777779,4.586111111111111,0,14,7,5,3,1
2007-07-15,0.700018320610687,240.5965496183206,3.0916030534351147,0.6580152671755726,0.48244274809160304,4.263358778625954,0,15,7,6,3,1
2007-07-16,0.5928291666666666,236.5072361111111,2.6605555555555553,0.5763888888888888,0.4826388888888889,2.9,0,16,7,0,3,0
2007-07-17,0.49974444444444444,234.74125694444442,2.27625,0.5888888888888889,0.48194444444444445,2.3159722222222223,0,17,7,1,3,0
2007-07-18,0.525575,231.08822916666665,2.3858333333333333,0.63125,0.46597222222222223,3.213888888888889,0,18,7,2,3,0
2007-07-19,0.47075416666666664,234.26186111111113,2.1438888888888887,0.7416666666666667,0.48819444444444443,2.173611111111111,0,19,7,3,3,0
2007-07-20,0.7701069444444444,235.55140972222225,3.4448611111111114,1.4625,1.6791666666666667,3.3090277777777777,0,20,7,4,3,0
2007-07-21,0.7362833333333334,234.25662499999999,3.291527777777778,0.2972222222222222,0.35555555555555557,5.386111111111111,0,21,7,5,3,1
2007-07-22,0.9432592077831827,235.96373175816538,4.16094510076442,4.534398888116748,1.477414871438499,3.865879082696317,0,22,7,6,3,1
2007-07-23,0.687576388888889,234.50086805555554,3.071388888888889,1.2131944444444445,0.8944444444444445,2.671527777777778,0,23,7,0,3,0
2007-07-24,0.5731138888888889,235.36304166666667,2.550972222222222,0.0,1.1118055555555555,3.8881944444444443,0,24,7,1,3,0
2007-07-25,0.32816666666666666,235.6410486111111,1.4793055555555554,0.0,0.10486111111111111,1.6201388888888888,0,25,7,2,3,0
2007-07-26,0.6409166666666667,234.94372222222225,2.8311111111111114,0.6770833333333334,2.417361111111111,3.0180555555555557,0,26,7,3,3,0
2007-07-27,0.8350791666666666,235.55368055555556,3.6233333333333335,1.2756944444444445,0.034027777777777775,4.970138888888889,0,27,7,4,3,0
2007-07-28,1.1181569444444444,235.5072361111111,4.89625,0.6298611111111111,6.404166666666667,4.554861111111111,0,28,7,5,3,1
2007-07-29,0.2229972222222222,235.71203472222223,1.0334722222222223,0.0,0.0,0.8944444444444445,0,29,7,6,3,1
2007-07-30,0.3241777777777778,235.5302291666667,1.4672222222222224,0.0,0.0,1.7555555555555555,0,30,7,0,3,0
2007-07-31,0.5641194444444444,234.9148125,2.5025,2.048611111111111,0.0,2.482638888888889,0,31,7,1,3,0
2007-08-01,0.7472431289640592,235.00917547568713,3.253417899929528,1.1155743481324876,0.0,6.9147286821705425,0,1,8,2,3,0
2007-08-02,0.7079277777777778,234.85659027777777,3.087083333333333,0.3145833333333333,0.0,4.770138888888889,0,2,8,3,3,0
2007-08-03,0.7384472222222223,234.4856041666667,3.2072222222222218,0.6652777777777777,0.0,6.346527777777778,0,3,8,4,3,0
2007-08-04,0.7951319444444445,235.25722222222223,3.4523611111111108,0.38333333333333336,0.2763888888888889,5.531944444444444,0,4,8,5,3,1
2007-08-05,0.5465958333333333,235.11527083333334,2.4368055555555554,0.10208333333333333,0.0,4.615972222222222,0,5,8,6,3,1
2007-08-06,0.7563472222222223,234.70274305555557,3.314722222222222,0.7472222222222222,0.0,5.545138888888889,0,6,8,0,3,0
2007-08-07,1.0302638888888889,234.55388194444447,4.425972222222222,0.3034722222222222,1.320138888888889,6.279166666666667,0,7,8,1,3,0
2007-08-08,0.7768472222222222,234.512375,3.35375,0.7326388888888888,0.7659722222222223,6.708333333333333,0,8,8,2,3,0
2007-08-09,0.7396305555555556,234.21438888888886,3.246388888888889,0.10833333333333334,2.973611111111111,4.615277777777778,0,9,8,3,3,0
2007-08-10,0.7112347222222222,234.48881250000002,3.1133333333333333,0.23333333333333334,1.7027777777777777,5.754861111111111,0,10,8,4,3,0
2007-08-11,0.7570555555555556,234.98018055555556,3.279861111111111,0.7861111111111111,0.63125,7.179861111111111,0,11,8,5,3,1
2007-08-12,0.8372055555555555,235.6648541666667,3.6174999999999997,0.7736111111111111,0.8027777777777778,5.959722222222222,0,12,8,6,3,1
2007-08-13,0.8007027777777778,235.21656944444445,3.44875,0.06458333333333334,0.33055555555555555,7.709027777777778,0,13,8,0,3,0
2007-08-14,0.6511652777777778,237.07638888888889,2.8418055555555553,0.6604166666666667,0.4756944444444444,4.344444444444444,0,14,8,1,3,0
2007-08-15,0.8236805555555555,239.99340972222222,3.523194444444444,0.23472222222222222,0.3527777777777778,6.7965277777777775,0,15,8,2,3,0
2007-08-16,0.6656222222222222,239.73765972222222,2.843888888888889,0.6680555555555555,0.0,5.191666666666666,0,16,8,3,3,0
2007-08-17,0.7008902777777778,240.4940486111111,2.9794444444444443,0.16597222222222222,0.0,5.395138888888889,0,17,8,4,3,0
2007-08-18,0.24163888888888888,241.27963194444445,1.0788888888888888,0.0,0.0,1.2708333333333333,0,18,8,5,3,1
2007-08-19,0.9730236111111111,239.9536666666667,4.196944444444445,0.7118055555555556,5.419444444444444,4.159027777777778,0,19,8,6,3,1
2007-08-20,0.9295888888888888,241.30069444444445,3.9627777777777777,0.7145833333333333,4.794444444444444,5.127083333333333,0,20,8,0,3,0
2007-08-21,0.44614305555555556,240.57305555555556,1.9609722222222223,0.0,0.02638888888888889,2.2888888888888888,0,21,8,1,3,0
2007-08-22,0.8390583333333332,240.81731944444445,3.5669444444444443,2.0930555555555554,1.2604166666666667,5.028472222222222,0,22,8,2,3,0
2007-08-23,0.7720277777777778,240.64730555555556,3.328611111111111,1.7215277777777778,0.1798611111111111,3.709722222222222,0,23,8,3,3,0
2007-08-24,1.1307866574009728,240.49464211257816,4.851980542043085,1.3099374565670605,2.5844336344683807,6.910354412786657,0,24,8,4,3,0
2007-08-25,0.7870944444444444,239.8598263888889,3.5015277777777776,2.7465277777777777,1.5104166666666667,3.9430555555555555,0,25,8,5,3,1
2007-08-26,0.8932097222222222,239.95091666666667,3.9243055555555557,1.0694444444444444,2.2777777777777777,3.9291666666666667,0,26,8,6,3,1
2007-08-27,0.8398541666666668,239.92358333333334,3.6863888888888887,1.5986111111111112,0.8534722222222222,4.405555555555556,0,27,8,0,3,0
2007-08-28,0.6923638888888889,239.54987500000001,2.996111111111111,0.6534722222222222,1.6902777777777778,3.807638888888889,0,28,8,1,3,0
2007-08-29,0.5194388888888889,240.74499305555554,2.279583333333333,0.6645833333333333,0.3902777777777778,3.425,0,29,8,2,3,0
2007-08-30,0.8347819444444444,240.57317361111112,3.6034722222222224,2.645138888888889,1.7597222222222222,2.93125,0,30,8,3,3,0
2007-08-31,0.8883624999999999,239.98570138888888,3.7866666666666666,0.8333333333333334,0.4625,6.0680555555555555,0,31,8,4,3,0
2007-09-01,1.1815291666666667,239.35574305555556,5.065138888888889,1.7229166666666667,0.3951388888888889,6.759027777777778,0,1,9,5,3,1
2007-09-02,1.1540083333333333,240.04533333333336,5.014722222222222,2.5055555555555555,1.1118055555555555,6.115277777777778,0,2,9,6,3,1
2007-09-03,0.7213680555555555,239.62034722222222,3.130138888888889,0.43125,1.7284722222222222,3.696527777777778,0,3,9,0,3,0
2007-09-04,1.0990722222222222,239.65966666666665,4.747222222222222,1.9104166666666667,2.227777777777778,6.820138888888889,0,4,9,1,3,0
2007-09-05,0.8496347222222221,239.1481597222222,3.6559722222222226,0.0,2.8569444444444443,4.65625,0,5,9,2,3,0
2007-09-06,0.62305,239.3400486111111,2.7381944444444444,0.0,2.5277777777777777,2.4034722222222222,0,6,9,3,3,0
2007-09-07,0.9258638888888888,239.0317013888889,3.996388888888889,2.5215277777777776,0.38263888888888886,6.519444444444445,0,7,9,4,3,0
2007-09-08,1.0155416666666668,239.73044444444446,4.367083333333333,2.142361111111111,1.2215277777777778,6.363888888888889,0,8,9,5,3,1
2007-09-09,1.1608833333333333,238.92214583333333,5.024861111111111,1.5159722222222223,2.875,6.4118055555555555,0,9,9,6,3,1
2007-09-10,0.7673166666666666,239.3886597222222,3.3273611111111108,0.6493055555555556,0.4131944444444444,3.8979166666666667,0,10,9,0,3,0
2007-09-11,0.6830361111111111,240.07199305555554,2.9520833333333334,0.6548611111111111,0.3819444444444444,4.022222222222222,0,11,9,1,3,0
2007-09-12,0.889575,240.01505555555556,3.8393055555555557,0.0,2.061111111111111,5.385416666666667,0,12,9,2,3,0
2007-09-13,0.783625,239.3098333333333,3.4087500000000004,0.8152777777777778,1.7319444444444445,2.6756944444444444,0,13,9,3,3,0
2007-09-14,0.7880625,239.30189583333333,3.442638888888889,0.6256944444444444,0.46944444444444444,4.030555555555556,0,14,9,4,3,0
2007-09-15,0.7598013888888889,240.00197222222224,3.2744444444444443,0.0,0.9805555555555555,4.488888888888889,0,15,9,5,3,1
2007-09-16,1.1380638888888888,239.56046527777778,4.919027777777777,2.0854166666666667,2.1180555555555554,6.465277777777778,0,16,9,6,3,1
2007-09-17,0.9748694444444443,239.21479861111112,4.229444444444444,4.368055555555555,0.6430555555555556,4.360416666666667,0,17,9,0,3,0
2007-09-18,0.8105055555555555,238.26067361111112,3.5115277777777782,1.3034722222222221,1.4034722222222222,3.767361111111111,0,18,9,1,3,0
2007-09-19,0.9010708333333333,240.30520833333333,3.88,0.0,1.8763888888888889,5.511805555555555,0,19,9,2,3,0
2007-09-20,0.8705986111111111,239.71498611111113,3.7150000000000003,0.7333333333333333,0.33958333333333335,6.941666666666666,0,20,9,3,3,0
2007-09-21,0.8526097222222222,239.38146527777778,3.6951388888888888,2.173611111111111,1.761111111111111,4.386111111111111,0,21,9,4,3,0
2007-09-22,0.8155013888888888,239.48303472222221,3.509027777777778,0.6555555555555556,0.9069444444444444,5.338888888888889,0,22,9,5,3,1
2007-09-23,0.9845291666666667,239.50043055555554,4.279027777777778,1.9645833333333333,1.3118055555555554,5.126388888888889,0,23,9,6,3,1
2007-09-24,0.927475,238.60060416666667,4.01375,0.6451388888888889,2.68125,5.524305555555555,0,24,9,0,3,0
2007-09-25,1.2208861111111111,238.0996111111111,5.1875,0.6361111111111111,1.5638888888888889,6.819444444444445,0,25,9,1,3,0
2007-09-26,1.245431154381085,239.42456884561892,5.2795549374130735,0.7357440890125174,6.5,3.9367176634214185,0,26,9,2,3,0
2007-09-27,0.9656430555555556,239.56705555555556,4.070694444444444,0.7402777777777778,0.4465277777777778,5.086111111111111,0,27,9,3,3,0
2007-09-28,1.1444527777777778,239.46243055555558,4.890694444444445,0.6916666666666667,2.3847222222222224,6.911111111111111,0,28,9,4,3,0
2007-09-29,1.561401388888889,239.1401111111111,6.6402777777777775,2.7423611111111112,4.743055555555555,5.6875,0,29,9,5,3,1
2007-09-30,1.0529791666666666,240.0647847222222,4.452500000000001,0.975,0.4041666666666667,7.100694444444445,0,30,9,6,3,1
2007-10-01,1.180623611111111,239.23991666666666,5.005416666666667,1.0451388888888888,4.388888888888889,4.138888888888889,0,1,10,0,4,0
2007-10-02,1.5214944444444443,238.49379166666665,6.448333333333333,0.3527777777777778,5.266666666666667,8.899305555555555,0,2,10,1,4,0
2007-10-03,0.8879638888888888,239.26106944444444,3.794305555555556,0.6798611111111111,3.475,2.563888888888889,0,3,10,2,4,0
2007-10-04,1.0521833333333332,239.2050763888889,4.442916666666667,1.6666666666666667,0.30833333333333335,6.743055555555555,0,4,10,3,4,0
2007-10-05,0.9679888888888889,238.8271111111111,4.088888888888889,0.0,0.24375,6.545138888888889,0,5,10,4,4,0
2007-10-06,1.2139555555555555,238.38071527777777,5.140138888888889,3.1333333333333333,0.24097222222222223,6.7125,0,6,10,5,4,1
2007-10-07,1.4505597222222222,238.8262777777778,6.150833333333334,1.7340277777777777,5.155555555555556,7.559722222222222,0,7,10,6,4,1
2007-10-08,0.7602222222222222,239.09654861111113,3.2294444444444443,0.0,0.2916666666666667,3.529166666666667,0,8,10,0,4,0
2007-10-09,1.1593916666666666,238.87914583333333,4.927083333333333,1.4125,1.476388888888889,6.451388888888889,0,9,10,1,4,0
2007-10-10,0.8030569444444444,239.4211597222222,3.454583333333334,1.29375,1.4638888888888888,2.3229166666666665,0,10,10,2,4,0
2007-10-11,1.1968222222222222,238.4441527777778,5.077916666666667,1.70625,0.2875,5.420833333333333,0,11,10,3,4,0
2007-10-12,1.3266527777777777,238.48131250000003,5.6475,0.7083333333333334,3.4784722222222224,8.096527777777778,0,12,10,4,4,0
2007-10-13,1.2866652777777778,238.76540972222222,5.461527777777778,0.6715277777777777,2.623611111111111,5.877083333333333,0,13,10,5,4,1
2007-10-14,1.4066319444444444,239.1010347222222,5.972361111111112,2.0236111111111112,4.6875,4.948611111111111,0,14,10,6,4,1
2007-10-15,0.8793958333333333,239.29270833333334,3.7219444444444445,0.7368055555555556,0.23541666666666666,5.315277777777778,0,15,10,0,4,0
2007-10-16,1.3460041666666667,238.86261805555554,5.739722222222222,0.0,5.028472222222222,6.858333333333333,0,16,10,1,4,0
2007-10-17,1.0921638888888887,239.19213194444444,4.624027777777778,0.7395833333333334,0.3145833333333333,6.227777777777778,0,17,10,2,4,0
2007-10-18,1.0524527777777777,239.80028472222222,4.424722222222223,0.7979166666666667,0.22013888888888888,6.85,0,18,10,3,4,0
2007-10-19,1.4351458333333333,239.65217361111112,6.039027777777778,0.9020833333333333,2.002083333333333,8.088888888888889,0,19,10,4,4,0
2007-10-20,1.151438888888889,241.82481944444444,4.809166666666666,1.6166666666666667,0.20555555555555555,9.184027777777779,0,20,10,5,4,1
2007-10-21,1.3269555555555557,241.49074305555555,5.6125,2.561111111111111,2.6708333333333334,5.0784722222222225,0,21,10,6,4,1
2007-10-22,1.147513888888889,240.54540277777778,4.804583333333333,0.0,0.2076388888888889,9.046527777777778,0,22,10,0,4,0
2007-10-23,1.3195340751043116,241.2318567454798,5.545897079276774,0.7378303198887344,2.920723226703755,7.426981919332406,0,23,10,1,4,0
2007-10-24,1.2855027777777779,240.80827083333332,5.428194444444444,3.0652777777777778,0.25277777777777777,6.329861111111111,0,24,10,2,4,0
2007-10-25,1.2680805555555557,240.47263194444446,5.328749999999999,1.0180555555555555,1.6791666666666667,5.128472222222222,0,25,10,3,4,0
2007-10-26,0.9971555555555556,240.68085416666665,4.361527777777778,0.0,0.24166666666666667,4.004166666666666,0,26,10,4,4,0
2007-10-27,1.2228388888888888,240.20120833333334,5.232083333333334,0.9534722222222223,3.0569444444444445,6.214583333333334,0,27,10,5,4,1
2007-10-28,0.3556652777777778,240.86605555555556,1.485277777777778,0.0,0.19652777777777777,1.2256944444444444,0,28,10,6,4,1
2007-10-29,0.37876944444444444,241.19330555555555,1.5744444444444443,0.0,0.18680555555555556,1.9090277777777778,0,29,10,0,4,0
2007-10-30,0.5470916666666666,240.62592361111112,2.28,0.0,1.0909722222222222,2.9555555555555557,0,30,10,1,4,0
2007-10-31,0.8844180555555555,240.33897916666666,3.7119444444444443,0.0,2.8520833333333333,6.190972222222222,0,31,10,2,4,0
2007-11-01,0.3445944444444444,240.93840277777778,1.4359722222222224,0.0,0.20347222222222222,1.382638888888889,0,1,11,3,4,0
2007-11-02,1.0016083333333334,239.3489861111111,4.1975,0.9347222222222222,1.4458333333333333,8.503472222222221,0,2,11,4,4,0
2007-11-03,0.3420486111111111,240.19050694444445,1.4343055555555557,0.0,0.19583333333333333,1.3444444444444446,0,3,11,5,4,1
2007-11-04,1.0227152777777777,240.20552083333334,4.34125,0.0,3.0256944444444445,4.908333333333333,0,4,11,6,4,1
2007-11-05,1.0420777777777779,239.65911111111112,4.39625,0.8763888888888889,0.27569444444444446,4.571527777777778,0,5,11,0,4,0
2007-11-06,1.4378944444444446,238.70195833333335,6.112777777777778,0.7673611111111112,3.4125,7.423611111111111,0,6,11,1,4,0
2007-11-07,1.255097222222222,239.5649097222222,5.348194444444444,3.486111111111111,0.20902777777777778,4.426388888888889,0,7,11,2,4,0
2007-11-08,1.0402402777777777,240.75264583333333,4.424722222222223,1.1909722222222223,0.21805555555555556,4.513888888888889,0,8,11,3,4,0
2007-11-09,1.4933013888888889,238.71543749999998,6.299305555555556,0.0,2.797222222222222,10.677083333333334,0,9,11,4,4,0
2007-11-10,1.7939472222222224,239.11040972222222,7.61625,2.567361111111111,0.2111111111111111,9.560416666666667,0,10,11,5,4,1
2007-11-11,1.2899138888888888,240.26026388888891,5.446944444444445,2.282638888888889,0.2222222222222222,4.183333333333334,0,11,11,6,4,1
2007-11-12,1.4645305555555554,239.82559027777776,6.126111111111111,0.7069444444444445,2.5833333333333335,9.222916666666666,0,12,11,0,4,0
2007-11-13,1.508088888888889,241.12297916666668,6.330972222222223,0.6791666666666667,2.8208333333333333,7.691666666666666,0,13,11,1,4,0
2007-11-14,1.4222180555555555,239.9460277777778,5.9406944444444445,0.7326388888888888,0.2048611111111111,11.350694444444445,0,14,11,2,4,0
2007-11-15,1.036086111111111,239.98499305555558,4.396388888888889,1.1097222222222223,0.39652777777777776,5.210416666666666,0,15,11,3,4,0
2007-11-16,1.5877819444444443,240.9835138888889,6.651249999999999,1.38125,2.845833333333333,9.419444444444444,0,16,11,4,4,0
2007-11-17,1.7751708333333334,240.6034236111111,7.432083333333334,1.7951388888888888,1.5041666666666667,10.409722222222221,0,17,11,5,4,1
2007-11-18,1.4903916666666666,242.2506111111111,6.238333333333334,3.575,1.4111111111111112,4.906944444444444,0,18,11,6,4,1
2007-11-19,1.1851347222222222,242.72546527777777,4.955972222222223,0.75625,0.17569444444444443,7.465277777777778,0,19,11,0,4,0
2007-11-20,1.4386194444444445,241.33882638888886,6.017916666666666,0.6979166666666666,2.24375,7.656944444444444,0,20,11,1,4,0
2007-11-21,1.2145225851285615,241.4967616400278,5.1063238359972205,0.7873523280055594,0.37595552466990967,6.570535093815149,0,21,11,2,4,0
2007-11-22,1.3055,241.5640277777778,5.495277777777778,1.707638888888889,0.20625,6.250694444444444,0,22,11,3,4,0
2007-11-23,1.705151388888889,240.7206875,7.146527777777778,1.5013888888888889,3.7430555555555554,9.503472222222221,0,23,11,4,4,0
2007-11-24,1.3071708333333334,241.802,5.460833333333333,1.0895833333333333,2.51875,9.340972222222222,0,24,11,5,4,1
2007-11-25,0.9610500000000001,242.65739583333334,4.053055555555555,2.44375,0.19375,3.9430555555555555,0,25,11,6,4,1
2007-11-26,1.084325,241.11502777777778,4.577500000000001,0.7555555555555555,0.2,6.198611111111111,0,26,11,0,4,0
2007-11-27,1.9076694444444444,241.31784722222224,7.994305555555555,0.7381944444444445,6.970138888888889,10.49375,0,27,11,1,4,0
2007-11-28,1.139061111111111,242.8806875,4.760694444444444,0.8194444444444444,0.5194444444444445,5.423611111111111,0,28,11,2,4,0
2007-11-29,1.1937665045170256,242.70227241139682,5.015288394718555,1.4113968033356497,0.19666435024322446,6.127866574009729,0,29,11,3,4,0
2007-11-30,1.5827305555555555,243.48631944444443,6.61125,0.0,4.534027777777778,9.44513888888889,0,30,11,4,4,0
2007-12-01,2.120797222222222,240.2660833333333,8.945694444444444,6.469444444444444,0.24513888888888888,12.39375,0,1,12,5,4,1
2007-12-02,2.002588888888889,240.73000694444445,8.445277777777779,1.4236111111111112,4.2347222222222225,7.386111111111111,0,2,12,6,4,1
2007-12-03,1.2219861111111112,241.07959027777775,5.158888888888889,0.7916666666666666,0.2076388888888889,7.241666666666666,0,3,12,0,4,0
